Word,Count
"health,sudden",19
"crises,health",19
"estimation,health",19
"first,publicized",19
"exclusive,health",19
"health,stable",19
"health,sampling",19
"accurate,health",19
"health,humanitarian",19
"health,violent",19
"health,severely",19
"health,starkly",19
"health,set",19
"first,striking",19
"health,tallying",19
"arrived,first",19
"health,otherwise",19
"first,note",19
"becomes,health",19
"affecting,health",19
"health,total",19
"contrast,health",19
"health,mutually",19
"health,traumatic",19
"health,purported",19
"health,researchers",19
"health,strata",19
"disaster,health",19
"health,toll",19
"first,yielded",19
"compromised,health",19
"divided,health",19
"ages,health",19
"destabilized,health",19
"decisions,drug",18
"health,richard",18
"first,medications",18
"concluded,drug",18
"drug,infrastructure",18
"drug,propose",18
"burke,health",18
"appropriations,first",18
"drug,perception",18
"addressing,drug",18
"aspects,first",18
"drug,example",18
"drug,testimony",18
"drug,tied",18
"associate,medicine",18
"health,plans",18
"authorize,health",18
"disagreements,medicine",18
"consumers,health",18
"medicine,stratton",18
"drug,mw",18
"medicine,vioxx",18
"health,market",18
"health,withdrawn",18
"accompany,first",18
"drug,er",18
"drug,motivated",18
"drug,seeing",18
"health,reviewing",18
"health,pdufa",18
"compromised,drug",18
"berndt,drug",18
"assessing,drug",18
"atrius,health",18
"clinic,watson",18
"clinic,llp",18
"drug,electronically",18
"eliminating,health",18
"drug,enacts",18
"health,overseeing",18
"drug,epidemiology",18
"health,labor",18
"drug,forum",18
"drug,says",18
"drug,reviewing",18
"dependence,drug",18
"health,noted",18
"drug,go",18
"health,millions",18
"drug,practices",18
"drug,pressing",18
"drug,population",18
"health,observers",18
"drug,philipson",18
"drug,processed",18
"first,underfunded",18
"drug,panel",18
"drug,labor",18
"drug,overseeing",18
"drug,organizations",18
"drug,observers",18
"assessment,medicine",18
"drug,gottschalk",18
"drug,eliminating",18
"drug,senate",18
"health,prescribing",18
"medicine,raised",18
"first,pushing",18
"feasible,health",18
"first,organizational",18
"health,targeting",18
"health,spontaneous",18
"first,needs",18
"health,stratton",18
"health,statistically",18
"elements,first",18
"drug,working",18
"health,proposals",18
"drug,tj",18
"drug,targeting",18
"first,growing",18
"first,reform",18
"cder,first",18
"health,seeing",18
"health,infrastructure",18
"appropriate,health",18
"first,systematic",18
"availability,drug",18
"baciu,medicine",18
"balanced,drug",18
"first,pendulum",18
"causality,drug",18
"first,postmarket",18
"first,restrictions",18
"first,iom",18
"health,propose",18
"health,saved",18
"burke,medicine",18
"concerns,medicine",18
"drug,saved",18
"deleterious,first",18
"health,testimony",18
"eds,medicine",18
"medicine,reuptake",18
"drug,withdrawn",18
"drug,overly",18
"economics,medicine",18
"iom,medicine",18
"health,utilization",18
"mcclellan,medicine",18
"medicine,selective",18
"medicine,serotonin",18
"health,increasingly",18
"detected,drug",18
"health,overly",18
"drug,entity",18
"incident,medicine",18
"drug,processes",18
"drug,proposing",18
"drug,education",18
"drug,strobeck",18
"health,relies",18
"health,tied",18
"drug,resolution",18
"drug,pensions",18
"electronically,health",18
"drug,participation",18
"fees,first",18
"leave,medicine",18
"drug,st",18
"first,weighed",18
"drug,routine",18
"events,medicine",18
"context,medicine",18
"health,prescriptions",18
"fellow,medicine",18
"ahb,drug",18
"ideation,medicine",18
"medicine,november",18
"drug,efficiently",18
"dependent,health",18
"drug,pre",18
"health,platt",18
"drug,economic",18
"first,proposed",18
"health,involves",18
"health,pensions",18
"acts,drug",18
"drug,prescriptions",18
"medicine,platt",18
"drug,today",18
"came,medicine",18
"health,insured",18
"drug,statistically",18
"adolescents,medicine",18
"first,promoting",18
"amid,medicine",18
"feasible,first",18
"medicine,possible",18
"first,problems",18
"medicine,serious",18
"almost,health",18
"health,reduction",18
"medicine,rofecoxib",18
"excessive,first",18
"medicine,suicidal",18
"biggest,drug",18
"health,resulted",18
"drug,utilization",18
"conclusions,first",18
"dependent,drug",18
"drug,getting",18
"authority,first",18
"medicine,visiting",18
"drug,signal",18
"dependence,health",18
"augmenting,first",18
"eds,health",18
"drug,richard",18
"americans,drug",18
"first,user",18
"complicated,drug",18
"apparent,medicine",18
"achieving,drug",18
"medicine,sought",18
"commissioner,medicine",18
"aeibrookings,medicine",18
"health,mcclellan",18
"drug,insured",18
"funds,health",18
"concern,medicine",18
"actually,health",18
"inhibitors,medicine",18
"categories,first",18
"drug,experts",18
"actions,drug",18
"causality,health",18
"drug,fundamental",18
"first,treatments",18
"actions,health",18
"medicine,raising",18
"captures,health",18
"joint,medicine",18
"drug,plans",18
"actually,drug",18
"dispute,drug",18
"drug,professor",18
"forum,medicine",18
"baciu,health",18
"health,recognizing",16
"clear,medicine",16
"health,varying",16
"health,urgent",16
"health,routines",16
"health,rapidity",16
"health,scene",16
"medicine,personalized",16
"ave,medicine",16
"health,shooting",16
"health,republican",16
"health,unlikely",16
"health,typically",16
"area,medicine",16
"health,respecting",16
"arch,women",16
"health,sm",16
"areas,drug",16
"health,regulates",16
"ascertainment,first",16
"health,reviewers",16
"health,technically",16
"health,times",16
"clinic,course",16
"analogous,women",16
"asked,medicine",16
"health,store",16
"health,stimulating",16
"health,step",16
"health,standards",16
"health,sizable",16
"health,stressed",16
"health,salvation",16
"health,proved",16
"medicine,sleep",16
"health,lie",16
"ago,medicine",16
"health,understood",16
"health,underlie",16
"health,jalapeo",16
"health,kaushal",16
"health,launch",16
"campbell,health",16
"health,updating",16
"health,lives",16
"health,maki",16
"health,treating",16
"first,ucsc",16
"aff,drug",16
"health,matters",16
"chart,health",16
"aim,medicine",16
"classically,first",16
"health,movie",16
"health,hoped",16
"health,modernize",16
"health,huntington",16
"health,hypothesis",16
"health,vigorously",16
"health,illustration",16
"health,inevitable",16
"health,introduction",16
"characterized,health",16
"health,nonfatal",16
"health,injury",16
"health,innocent",16
"certified,first",16
"health,opportunity",16
"adulterated,drug",16
"health,milk",16
"health,thousands",16
"medicine,ultimate",16
"health,prevented",16
"health,pronounced",16
"health,rarely",16
"health,read",16
"health,reconciling",16
"health,reagents",16
"medicine,steps",16
"health,near",16
"medicine,stable",16
"health,reasons",16
"health,schoen",16
"health,seasonality",16
"health,senator",16
"health,shortening",16
"owners,women",16
"health,punjab",16
"health,potency",16
"health,pharmaceutical",16
"secondary,women",16
"biotechnology,health",16
"smokers,women",16
"health,subsequently",16
"health,succeeding",16
"health,pauline",16
"vestergaard,women",16
"health,offices",16
"health,nutritional",16
"acquired,first",16
"burden,health",16
"california,drug",16
"health,terrible",16
"medicine,period",16
"accidental,health",16
"health,ways",16
"mellitus,women",16
"health,marketplace",16
"health,several",16
"health,severity",16
"health,mass",16
"accident,health",16
"legal,medicine",16
"thirds,women",16
"health,simply",16
"health,solve",16
"medicine,moratorium",16
"health,soon",16
"introduction,medicine",16
"nonsignificant,women",16
"health,strive",16
"health,summer",16
"health,malls",16
"health,microbiologically",16
"medicine,tobacco",16
"health,sustaining",16
"health,tr",16
"health,transition",16
"increase,medicine",16
"health,trillion",16
"medicine,t",16
"incorporation,medicine",16
"health,mt",16
"health,impairing",16
"medicine,ph",16
"health,nashville",16
"health,nationwide",16
"mcn,medicine",16
"medicine,states",16
"health,wendy",16
"aid,health",16
"health,rice",16
"include,medicine",16
"bacterial,medicine",16
"autosomal,first",16
"attention,drug",16
"asia,first",16
"health,kennedy",16
"approach,medicine",16
"health,laws",16
"apply,women",16
"along,health",16
"medicine,order",16
"health,said",16
"inpatient,medicine",16
"agencies,drug",16
"accord,drug",16
"inspected,medicine",16
"health,leafy",16
"health,lettuce",16
"health,seat",16
"inspired,medicine",16
"adaptation,health",16
"adams,health",16
"acquire,drug",16
"jp,medicine",16
"health,seemed",16
"health,serrano",16
"medicaid,medicine",16
"linked,medicine",16
"living,women",16
"health,wounded",16
"health,undetermined",16
"health,viable",16
"industry,medicine",16
"health,patent",16
"goals,medicine",16
"victims,women",16
"lack,medicine",16
"health,pd",16
"jensen,women",16
"kept,women",16
"health,peugh",16
"least,medicine",16
"globalization,health",16
"let,medicine",16
"intermediate,medicine",16
"health,tomato",16
"health,threat",16
"make,medicine",16
"health,views",16
"acceptance,health",16
"health,historic",16
"means,medicine",16
"health,survivable",16
"health,prioritize",16
"health,processes",16
"honored,medicine",16
"acquire,health",16
"medicine,without",16
"healthcare,women",16
"adjustments,first",16
"medicine,novel",16
"medicine,payers",16
"fresh,health",16
"health,passed",16
"medicine,weaken",16
"suggested,women",16
"increases,women",16
"health,hygienic",16
"medicine,room",16
"medicine,progress",16
"medicine,process",16
"medicine,pursue",16
"medicine,unnecessary",16
"health,widely",16
"medicine,physiological",16
"health,heroine",16
"health,widespread",16
"medicine,result",16
"medicine,operating",16
"health,worried",16
"health,worship",16
"health,winter",16
"historic,medicine",16
"homes,women",16
"medicine,nutritious",16
"health,operating",16
"health,upgrade",16
"medicine,substantially",16
"ill,medicine",16
"medicine,vigorously",16
"health,universities",16
"medicine,modified",16
"medicine,modernizing",16
"scharling,women",16
"matters,medicine",16
"health,paola",16
"health,words",16
"clinic,discontinued",16
"chosen,medicine",16
"glycated,women",16
"drug,words",16
"medicine,treating",16
"gunshot,health",16
"dying,health",16
"effort,medicine",16
"drug,foodborne",16
"medicine,updating",16
"grimly,health",16
"elderly,health",16
"grandt,health",16
"endotracheal,medicine",16
"goods,health",16
"essential,medicine",16
"cutler,health",16
"counts,health",16
"first,intangible",16
"drug,liquors",16
"drug,macroalbuminuria",16
"country,first",16
"first,likely",16
"first,lie",16
"concluded,health",16
"exons,first",16
"explain,health",16
"facing,health",16
"feeds,medicine",16
"drug,media",16
"action,medicine",16
"commit,women",16
"come,women",16
"medicine,tn",16
"first,miettinen",16
"despite,drug",16
"dhhs,drug",16
"drug,laboratories",16
"drug,matching",16
"drug,manufacture",16
"debilitating,health",16
"drug,little",16
"drug,like",16
"decreasing,health",16
"drug,intensified",16
"drug,leafy",16
"health,importance",16
"drug,overdoses",16
"deep,first",16
"drug,formaldehyde",16
"drug,overriding",16
"drug,overview",16
"health,iceberg",16
"drug,permanently",16
"documented,health",16
"doolan,health",16
"drug,endemic",16
"dozens,health",16
"drawn,health",16
"medicine,supply",16
"first,moment",16
"drug,roosevelt",16
"head,health",16
"harmonizing,health",16
"drug,efforts",16
"diabetes,medicine",16
"approval,medicine",16
"clinic,receiving",16
"health,meat",16
"fatality,first",16
"first,tools",16
"army,first",16
"arms,first",16
"shelters,women",16
"exposure,women",16
"arabi,health",16
"anxiety,health",16
"specifically,women",16
"anticipate,health",16
"almdal,women",16
"another,medicine",16
"americans,first",16
"failed,medicine",16
"first,purposes",16
"allowed,health",16
"first,lasts",16
"alone,medicine",16
"first,today",16
"fear,health",16
"agents,medicine",16
"adopting,health",16
"field,women",16
"first,reside",16
"accurately,first",16
"violence,women",16
"accrual,drug",16
"weapon,women",16
"accord,women",16
"accelerate,health",16
"first,thrombosis",16
"first,typically",16
"first,prevented",16
"exonintron,first",16
"first,heterozygous",16
"applications,health",16
"first,masked",16
"first,mb",16
"ginsberg,medicine",16
"certain,health",16
"genomic,health",16
"first,missense",16
"drug,preservatives",16
"first,mitigating",16
"first,mobility",16
"budget,medicine",16
"budget,health",16
"first,must",16
"fundamental,medicine",16
"forms,medicine",16
"drug,slowdown",16
"first,vein",16
"another,first",16
"first,ownership",16
"believe,health",16
"first,pakistani",16
"economic,first",16
"first,plans",16
"regarding,women",16
"first,unrelated",16
"ended,health",16
"episode,health",16
"first,powerful",16
"first,undetermined",16
"court,health",16
"drug,nationwide",16
"cosmetics,health",16
"catlin,drug",16
"breakdowns,health",16
"credibility,health",16
"first,overestimate",16
"brown,health",16
"critically,medicine",16
"critics,health",16
"bureau,health",16
"first,motorcyclists",16
"first,millions",16
"health,located",16
"calendar,first",16
"first,residual",16
"capacities,health",16
"car,health",16
"first,judicial",16
"health,increasing",16
"cures,health",16
"largest,medicine",16
"health,lethal",16
"first,interwave",16
"first,incentive",16
"first,importance",16
"first,homes",16
"first,hemodialysis",16
"health,let",16
"centers,medicine",16
"first,focused",16
"find,health",16
"certification,first",16
"decide,first",16
"blumenthal,medicine",16
"controversies,health",16
"contrast,women",16
"bills,health",16
"growing,health",16
"groups,medicine",16
"circulation,health",16
"health,mcglynn",16
"genomic,medicine",16
"clinic,decrease",16
"attainment,first",16
"highest,women",16
"clinic,fibrate",16
"clinic,noted",16
"clinic,stable",16
"household,women",16
"first,unit",16
"section,women",16
